title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Accidental Romance,['Elizabeth Mansfield'],1994,['Fiction'],"A classic Regency romance from award winner Elizabeth Mansfield...Lucienne was outraged. A collision with Lord Perry Wittenden's carriage nearly destroyed hers, and he had the audacity to call her a ""shrew"" in the paper! But Lord Perry thought her the most unreasonable--and attractive--woman he'd ever met. And he was ready to make her feel the same for him...",N/A,N/A,en
A Romance of Billy-goat Hill,['Alice Caldwell Hegan Rice'],1912,['Fiction'],N/A,N/A,N/A,en
Through the Gates of Old Romance,['Weymer Jay Mills'],1903,['Fiction'],N/A,N/A,N/A,en
The Romance of Eleanor Gray,['Raymond Kennedy'],2003,['Fiction'],"In a triumphant return, a critically acclaimed novelist offers a beautifully written coming-of-age story set in rural Massachusetts in 1910.",N/A,N/A,en
True Love & Real Romance,['Lynda Schor'],1979,['Fiction'],"""Lynda Schor ... portrays a sexy world in which men and women are at odds with one another, in which love has come to be a four-letter word. Schor possesses ... a recognizable yet magically transformed vision--of therapy groups, confessional magazines, sexual encounters and meaningless marriage licenses. In a tone that ranges from the elegiac to the satiric to the surreal, Schor writes of appetites and fantasies ... ""--From jacket flap.",N/A,N/A,en
A Romance of Youth,['François Coppée'],1910,['Fiction'],N/A,N/A,N/A,en
Stories of Romance and Imagination,['New York Public Library'],1915,['Fiction'],N/A,N/A,N/A,en
Romance Island,['Zona Gale'],1906,['Fiction'],N/A,5,N/A,en
The Portland Peerage Romance,['Charles J. Archard'],1907,['Fiction'],N/A,N/A,N/A,en
"OMG (Oh My God), A CUL8R Time Travel Mystery/Romance",['Bob Kat'],2012-11-29,['Fiction'],"OMG [Oh My God], Book #1 of the CUL8R Time Travel Mystery/Romance series. Change the past, Save the future. Three high school friends are able to do two things no one else on the planet can do . . . talk with dead people and time travel to the past. For Kelly, it’s a major adjustment to move from the only life she has ever known in Texas to live with her aunt in Ft. Myers Beach, Florida. She quickly makes friends with her quirky next door neighbor, Scott and his best friend, Austin. In her aunt’s garage, they find a long-lost invention of Thomas Edison called “The Telephone to the Dead”. Edison had abandoned the project and given it to Kelly’s great-great-grandfather. Scott tinkers with it until they can hear sounds coming from it. But instead of broadcasting music . . . it picks up conversations from the dead. As they slowly turn the dial they hear hundreds of sad, lonely voices of souls that have passed but apparently never moved on, pleading for help. A teenager’s voice separates from the rest and begs for their help to clear her reputation. They are shocked to find out that she had gone to their own high school . . . 47 years ago. They research the girl’s story and discover that her name was Wendy and she had been a popular cheerleader who had apparently committed suicide. The teens are touched by Wendy’s cries and pleas, but they have no way to go back in time to help her. That is, until Scott reveals an nvention of his own . . . a time travel app. Kelly and Austin are very skeptical. Even Scott isn’t sure it will work, so they try it out on his sister’s pet turtle. Amazingly, the turtle disappears. But did it travel to the past or just wander off? Finally, they decide to humor Scott and go along with his claims of time travel. They meet on the beach after everyone else has gone home. They stand in the formation Scott insists will create the perfect vortex for time travel. At the last moment, a fourth person runs forward and is pulled into their adventure back to 1966. They figure out a way to get close to Wendy without her asking too many questions that they can’t answer. But as they discover the secret to her death, they find it’s not as clear-cut as it would seem. A romance gone wrong, an over-attentive teacher and a young girl’s dreams for the future are all twisted into a mystery that causes the teens to take greater risks than they could have imagined. It all becomes very real when their own lives are in danger and they realize they may never make it back to the present. OMG – Winner of the Best Indie Book of 2013 for Young Adults and Finalist in the 2013 Beverly Hills Book Awards. Well plotted and fast paced. Martha Bryce The best time travel novel I've read yet, and I hope there's more to come. A big thumbs up! C WOW! I've been thinking about that book for a week now since I finished reading it. It kept me engrossed with intelligent writing, depth of characters and a fast pace. Overall, a very satisfying novel. Jasmine ATTENTION READERS: Check out the CUL8R Website for details at www.cul8rseries.com FREE sample chapters of BRB and BION included. Book #2, BRB [Be Right Back], a time travel mystery/romance back to 1980 won the Young Adult Readers' Favorite Book Awards for 2013r. Book #3, BION [Believe It Or Not], a time travel mystery/romance back to 1927 where the teenagers join a travelling circus to help save the life of an attractive young man.",N/A,N/A,en
Fiction & Books for the Young,['Denver Public Library'],1903,['Fiction'],N/A,N/A,N/A,en
"Fiction, a Finding List of Novels, Stories and Other Forms of Prose Fiction in English for Adults in the Chicago Public Library, January 1, 1921",['Chicago Public Library'],1922,['Fiction'],N/A,N/A,N/A,en
Finding List of English Prose Fiction in the Chicago Public Library,[],1911,['Fiction'],N/A,N/A,N/A,en
Finding List of English and French Prose Fiction,['Detroit Public Library'],1905,['English fiction'],N/A,N/A,N/A,en
List of Novels and Tales in the English Language,['Los Angeles Public Library'],1900,['Fiction'],N/A,N/A,N/A,en
"A Story of Many Colors, Or, Romance in a Lodging-house",['William J. B. Stabb'],1903,['Fiction'],N/A,N/A,N/A,en
Finding List of English Prose Fiction,['Public Library of Cincinnati and Hamilton County'],1902,['American fiction'],N/A,N/A,N/A,en
Modern Romance October 2015 Books 1-4: Claimed for Makarov's Baby / An Heir Fit for a King / The Wedding Night Debt / Seducing His Enemy's Daughter,"['Sharon Kendrick', 'Abby Green', 'Cathy Williams', 'Annie West']",2015-10-01,['Fiction'],"Modern Romance October 2015 Books 1-4 Four glamorous, international Modern romances – passion and seduction guaranteed!",N/A,N/A,en
Bearly Breathing (Alpha Werebear Shifter Paranormal Romance),['Lynn Red'],2014,['Fiction'],"Bear-shifting, rogue biker Orion Samuelsson is on the run and nursing more than a little bottled up rage. For years, he’s been haunted by the cruel, brutal leader of his old club, the Dirty Devils. Love? Happiness? All distant fantasies. That is, until he lays eyes on a gold and black lynx-shifter dashing through a river. Clea Kellen is the owner of Jamesburg's most popular daycare. And on top of that, she’s a lithe, witty, pointy-eared lynx shifter whose biological clock is tick-tick-ticking away. Even though she’s part-time mama to a whole bunch of bouncing cubs, one of her own is a forgotten dream. That is, until she catches a glimpse of a golden bear with pale brown eyes, watching her in the distance. On a daycare camping trip, Clea’s whole world – in the form of a giant fir tree – comes crashing down. She dives to cover one of her cubs, sure she’s done for. When she finally opens her eyes, she can’t believe the massive, golden bear standing in only feet away with fire in his eyes and a tree on his back. As he stares into Clea’s soul, straining under the fallen fir, Orion’s buried desire for a mate, and a family to call his own, burns deep in his heart. Right then, he knows he’s found her. He knows he won’t rest until she’s his, until he possesses her, takes her for his mate... forever. But, with Orion on the run from his former gang, and Clea’s brain telling her to put on the brakes while her heart is screaming for her to hit the gas, will these two fated mates give in to love... and to each other?",N/A,N/A,en
Recipe for Romance,['Maria Isabel Pita'],2004,['Fiction'],N/A,N/A,N/A,en
The Romance of the Rose,"['Guillaume (de Lorris)', 'Jean (de Meun)']",1962,['Fiction'],A medieval French poem styled as an allegorical dream vision.,N/A,N/A,en
Before His Choice (Dark Romance Prequel),['Clarissa Wild'],2020-02-23,['Fiction'],Before His Choice is an optional prequel to Under His Rule by New York Times & USA Today Bestselling Author Clarissa Wild!,N/A,N/A,nl
Novel and Romance,['Hubert McDermott'],1989,['Classical literature'],N/A,N/A,N/A,en
The O'Ruddy A Romance,['Stephen Crane'],2025-03-27,['Fiction'],"The O'Ruddy: A Romance by Stephen Crane is a captivating narrative that captures the essence of love, adventure, and the often tumultuous interplay of personal ambition and societal expectations. Set against the backdrop of the late 19th century, this novel combines elements of romance, humor, and social commentary, showcasing Crane's masterful storytelling and keen observation of human character. Through a tale marked by spirited dialogue and vivid imagery, Crane invites readers into a world where passion and intrigue intertwine, inviting both laughter and reflection. The story follows the life of the protagonist, *Peter O’Ruddy*, an American who arrives in London with grand aspirations of becoming a successful writer and making his mark in the world. However, it quickly becomes evident that life does not conform to our visions of success and glamour. Instead, O'Ruddy's journey is full of unexpected twists and turns, illuminating the struggles that accompany the pursuit of dreams. This theme resonates deeply with readers, as it reflects the universal quest for identity and fulfillment. Crane skillfully illustrates how societal norms and personal ambitions can clash, forcing individuals to navigate not only external hurdles but also their inner desires. At the heart of the narrative lies a passionate romance that develops between O'Ruddy and the enchanting *Lady Connie*. Their relationship serves as a lens through which Crane explores themes of love, maturity, and the sacrifices individuals make for those they cherish. O’Ruddy's infatuation with Lady Connie is palpable, revealing the intoxicating qualities of young love while also highlighting its complexities. The way Crane crafts their connection provides depth to the story, shifting the focus from a simple romantic subplot to a more profound exploration of relational dynamics in a world that often prioritizes status over emotion. As O'Ruddy grapples with his feelings for Lady Connie, he also faces pressures from the upper echelons of society, represented by characters who embody aristocracy and privilege. Crane’s portrayal of the British upper class is both satirical and insightful, revealing the absurdities and pretensions that accompany wealth and status. O’Ruddy, often depicted as a man of the people, finds himself navigating the complexities of social class, which fosters a rich commentary on the nature of identity and societal acceptance. Crane's keen observations serve to challenge readers' perspectives on class distinctions and the inherent value of individuals regardless of their social standing. The novel is punctuated by Crane's trademark prose style, characterized by sharp wit and vivid imagery that brings scenes to life. His descriptions are not merely decorative; they enhance the understanding of his characters’ emotions and motivations. The clever dialogue crackles with humor and insight, making each interaction between characters engaging and memorable. This stylistic choice contributes to the overall buoyancy of the narrative, allowing readers to become fully immersed in the world Crane has created. Crane also employs irony throughout the novel to emphasize the discrepancy between expectations and reality. O'Ruddy’s romantic aspirations often collide with the harsh truths of life, leading to moments of both comedy and poignant self-reflection. This interplay creates a nuanced exploration of the human experience, as it mirrors the ups and downs of love and ambition that many individuals face. Crane's deft handling of irony elevates the narrative, making it not just a love story, but a deeper examination of the intricacies of human emotions and desires. The setting of the novel further anchors the story in a vibrant historical context. Crane effectively uses London as a backdrop, capturing its bustling streets, grand estates, and the distinct cultural milieu of the time. The city acts almost as a character in its own right, influencing the lives of O'Ruddy and Lady Connie. This detail enriches the narrative, offering readers a sense of place that is both tangible and evocative. As O'Ruddy navigates the challenges of his romance and aspirations within this dynamic environment, the backdrop serves to heighten the stakes of his journey. Ultimately, *The O'Ruddy* is a tale of resilience—of a man striving to reconcile his dreams with the realities of love and societal expectations. Through O'Ruddy’s experiences, Crane reflects on the nature of ambition, the transformative power of love, and the importance of embracing both triumphs and failures as integral parts of the human experience. The novel encourages readers to question conventional definitions of success and fulfillment, prompting a reevaluation of one’s desires in the pursuit of happiness. In doing so, Crane’s work transcends its time, inviting modern audiences to engage with its themes of love, identity, and the quest for meaning in an often-chaotic world. In conclusion, *The O'Ruddy: A Romance* stands as a unique contribution to the literary canon, showcasing Stephen Crane's ability to weave humor, social critique, and profound emotional depth into a singular narrative. Its exploration of the complexities of love, ambition, and societal expectations remains remarkably resonant, encouraging readers to reflect on their own aspirations and relationships. This novel invites us not only to enjoy a delightful romance but also to engage with the deeper questions of what it means to dream, love, and inhabit a world full of contradictions.",N/A,N/A,en
The Prince's Stubborn Bride,['Devika Fernando'],2016-10-29,['Fiction'],"Princess Olivia has just lost her husband. She is all alone in a foreign kingdom in desperate need of a ruler who can make it prosper again. Prince Sebastian is the only one who can help her prevent an uprising – but he has a reputation for being a loner and a rebel. Can she trust him when it seems that everyone else has a hidden agenda? Prince Sebastian of Visteria once vowed to stay away from all royal obligations, but there’s no way he’ll leave his brother’s young widow in the claws of scheming ministers fighting to bring the monarchy to its downfall and ruin the people’s future. What he hasn’t counted on is the instant attraction sparking between the two of them. Is a happy ending possible for these two royals who are too blind to realize they’re made for each other? The romance novels of this promising new series are reminiscent of 'Royally Screwed' by Emma Chase and of bestsellers by Nora Roberts that also involve irresistible princes bent on making an exception to the rule. * * * THE PRINCE’S STUBBORN BRIDE is the second book in the Royal Romance Series and can be read as a stand-alone with a happy ending. Be sure not to miss the other novels because the story continues with many more princes finding their happily ever after. Book 1 – THE PRINCE’S SPECIAL BRIDE Book 3 – THE PRINCE’S SURPRISE BRIDE Book 4 – THE INDIAN PRINCE’S SCANDALOUS BRIDE",N/A,N/A,en
Once you're mine,['Morgan Bridges'],2025-02-18,['Fiction'],"Ontmoet je volgende boektok-obsessie! In deze spicy, grappige en duistere dark romance die perfect is voor de fans van Lights Out, Ik heb je gevonden, Adeline en Butcher & Blackbird. Moord bracht ons samen. Alleen de dood kan ons scheiden. De Martelaar Calista is van mij... ze weet het alleen niet. Toen we elkaar voor het eerst ontmoetten, wilde ik haar. Vanaf de tweede keer was ik geobsedeerd. Ik hield haar in de gaten. Ik volgde haar. Het versterkte alleen maar mijn behoefte om haar te bezitten. Als ze eenmaal van mij is, laat ik haar nooit meer gaan. De Prooi Hayden Bennett is een monster, binnen en buiten de rechtszaal. Helaas heb ik zijn hulp nodig. Wat een simpele overeenkomst had moeten zijn, verandert in iets anders. Iets intens. Hij is er altijd als ik hem nodig heb, maar ik weet niet of het verstandig is om hem te vertrouwen... Once you're mine bevat expliciete seksuele inhoud en een morally gray hoofdpersonage die erg jaloers/bezitterig is, een stalker die als eerste en harder valt en bereid is alles te doen om haar te krijgen. Een volledige lijst met triggerwarnings is te vinden op de website van de auteur.",N/A,N/A,nl
