title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Rynox Mystery (Detective Club Crime Classics),['Philip MacDonald'],2017-11-30,['Fiction'],"A classic Golden Age crime novel, and the first time Philip MacDonald wrote a crime novel without a detective.",N/A,N/A,en
Bodies from the Library 3: Lost Tales of Mystery and Suspense from the Golden Age of Detection,"['Agatha Christie', 'Ngaio Marsh', 'Dorothy L. Sayers', 'Anthony Berkeley', 'Nicholas Blake']",2020-07-09,['Fiction'],"This anthology of rare stories of crime and suspense brings together 18 tales from the Golden Age of Detective Fiction for the first time in book form, including uncollected stories by Ngaio Marsh and John Dickson Carr.",N/A,N/A,en
Mystery Date (Mills & Boon Blaze),['Crystal Green'],2013-09-01,['Fiction'],Mystery Date Stunning TV chef Leigh Vaughn has crafted a basket for auction that includes a home-cooked dinner for one lucky bidder.,N/A,N/A,en
"Murder at Maple Grange (A Violet Brewster Mystery, Book 3)",['Jane Bettany'],2024-06-18,['Fiction'],'Perfect cozy mystery.' Reader review ⭐⭐⭐⭐⭐ 'An interesting story by an excellent writer...I look forward to more.' Reader review ⭐⭐⭐⭐⭐,N/A,N/A,en
"Arrowood and the Thames Corpses (An Arrowood Mystery, Book 3)",['Mick Finlay'],2020-04-02,['Fiction'],"‘Brimming with dark humour, fast-paced action ... this is a top-class series that grows in stature with every new book’ Lancashire Evening Post SHORTLISTED FOR THE 2021 HWA GOLD CROWN AWARD LONGLISTED FOR THE 2021 CWA GOLD DAGGER",5,N/A,en
Moord in het landhuis (een Lacey Doyle Cozy Mystery – Boek 1),['Fiona Grace'],2020-01-22,['Fiction'],"MOORD IN HET LANDHUIS (EEN LACEY DOYLE COZY MYSTERY – BOEK 1) is het eerste boek in een aantrekkelijke, nieuwe cozy mystery-serie van Fiona Grace. Lacey Doyle, negenendertig jaar en pas gescheiden, is toe aan een ingrijpende verandering. Ze gaat haar baan opzeggen, haar vreselijke baas en New York City verlaten en het snelle leven de rug toekeren. Om haar belofte aan zichzelf uit haar jeugd waar te maken, besluit ze om alles achter zich te laten en een geliefde vakantie uit haar kindertijd in de schilderachtige Engelse kustplaats Wilfordshire opnieuw te beleven. Wilfordshire is nog precies zoals Lacey het zich herinnert, met zijn tijdloze architectuur, keienstraatjes en met de natuur op een steenworp afstand. Lacey wil niet terug naar huis en ze besluit spontaan om te blijven en haar droom uit haar kindertijd een kans te geven: ze gaat haar eigen antiekwinkel openen. Lacey voelt eindelijk dat haar leven een stap in de goede richting gaat, totdat een van haar belangrijkste klanten dood gevonden wordt. Als de nieuwkomer in de stad zijn alle ogen op Lacey gericht en is het aan haar om zelf haar naam te zuiveren. Een eigen bedrijf runnen, met een buurvrouw als grote vijand, een flirterige banketbakker aan de overkant en een misdaad die moet worden opgelost: is dit nieuwe leven alles wat Lacey dacht dat het zou zijn? Boek 2 in de serie – DOOD EN EEN HOND – kan nu al vooruit besteld worden!",N/A,N/A,nl
"Avalanche Of Trouble (Eagle Mountain Murder Mystery, Book 2) (Mills & Boon Heroes)",['Cindi Myers'],2018-07-12,['Fiction'],A child witnesses a murder. And becomes a killer's target...,N/A,N/A,en
Een Verstoord Bezoek (Een Lacey Doyle Cozy Mystery—Boek 4),['Fiona Grace'],2021-01-18,['Fiction'],"""Zeer vermakelijk. Dit boek is een aanrader voor de permanente bibliotheek van elke lezer die een goed geschreven mysterie, met een aantal onverwachte wendingen en een intelligent plot, kan waarderen. Je zult niet teleurgesteld zijn. Een uitstekende manier om een koud weekend door te brengen!” --Books and Movie Reviews, Roberto Mattos (over Moord in het Landhuis) EEN VERSTOORD BEZOEK (EEN LACEY DOYLE COZY MYSTERY—BOEK 4) is het vierde boek in een charmante nieuwe cozy mystery serie van Fiona Grace. Lacey Doyle, 39 jaar oud en net gescheiden, heeft een drastische stap genomen: ze heeft haar snelle leven in New York City achter zich gelaten en zich gevestigd in het schilderachtige kuststadje Wilfordshire. Het is zomer en Lacey is verrukt als haar vriend, de plaatselijke banketbakker, haar verrast met een romantisch weekendje weg in een van de nabijgelegen kuststadjes. Ze kan haar geliefde hond meenemen en lekker op antiekjacht gaan. Maar er volgt een nog grotere verrassing voor Lacey wanneer haar familie uit New York ineens onverwachts op de stoep staat—en zij ook mee willen! Alles gaat mis wanneer Lacey in het nabijgelegen stadje verwikkeld raakt in een moordzaak. Haar reputatie staat op het spel en zij is misschien wel de enige die de moord kan oplossen. Boek #5 in de serie is binnenkort beschikbaar!",N/A,N/A,nl
Bedrogen door een Vervalsing (Een Lacey Doyle Cozy Mystery—Boek 8),['Fiona Grace'],2022-01-31,['Fiction'],"“Zeer vermakelijk. Ik kan dit boek zeker aanbevelen voor de permanente bibliotheek van elke lezer die een goed geschreven mysterie kan waarderen, met een aantal onverwachte wendingen en een intelligent plot. Je zult niet teleurgesteld worden. Een uitstekende manier om een koud weekend door te brengen!” --Books and Movie Reviews, Roberto Mattos (over Moord in het Landhuis) BEDROGEN DOOR EEN VERVALSING (EEN LACEY DOYLE COZY MYSTERY—BOEK 8) is boek acht in een charmante nieuwe cozy mystery serie die begint met MOORD IN HET LANDHUIS (Boek #1), een #1 Bestseller met meer dan 100 vijfsterren recensies—en een gratis download! Lacey Doyle, 39 jaar oud en net gescheiden, heeft een drastische stap genomen: ze heeft haar snelle leven in New York City achter zich gelaten en zich gevestigd in het schilderachtige kuststadje Wilfordshire. November brengt koel weer, bedrijvigheid en de belofte van feestdagen met zich mee, en Lacey is dolblij wanneer ze de kans krijgt om een zeldzame, waardevolle brief te veilen. Maar nadat ze de brief aan een enthousiaste klant heeft verkocht, komt ze erachter dat het toch te mooi was om waar te zijn – de brief blijkt vervalst en de koper wil zijn geld terug. Maar degene die haar de brief verkocht is nu dood. Is er een verband tussen de vervalsing en de moord? Samen met haar geliefde hond moet Lacey de moord oplossen en de vervalser zien te vinden, voordat ze zelf beschuldigd wordt en haar zaak haar wordt afgenomen. Boek #9—CATASTROFE IN EEN KLOOSTER—is ook beschikbaar als pre-order!",N/A,N/A,nl
Dood en een hond (een Lacey Doyle Cozy Mystery – Boek 2),['Fiona Grace'],2020-05-05,['Fiction'],"DOOD EN EEN HOND (EEN LACEY DOYLE COZY MYSTERY – BOEK 2) is het tweede boek in een aantrekkelijke, nieuwe cozy mystery-serie van Fiona Grace. Lacey Doyle, negenendertig jaar en pas gescheiden, heeft een drastische verandering in haar leven gemaakt: ze heeft het snelle leven van New York City de rug toegekeerd en is in de schilderachtige Engelse kustplaats Wilfordshire neergestreken. De lente zit weer in de lucht. Met het moordmysterie van vorige maand achter de rug, een nieuwe beste vriend in de vorm van haar Engelse herdershond en een ontluikende relatie met de banketbakker aan de overkant van de straat, lijkt het alsof alles eindelijk op zijn plek valt. Lacey is zo enthousiast over haar eerste grote veiling, vooral wanneer er een waardevol, mysterieus voorwerp in haar catalogus terechtkomt. Het lijkt allemaal zonder problemen te verlopen, totdat twee mysterieuze bieders van buiten de stad aankomen en een van hen de dood vindt. Het kleine stadje is in rep en roer, en de reputatie van haar bedrijf staat op het spel. Kunnen Lacey en haar trouwe hond de misdaad oplossen en haar naam in ere herstellen? Boek 3 in de serie, MISDAAD IN HET CAFÉ, is ook vooruit te bestellen!",N/A,N/A,nl
Gedood door een Kus (Een Lacey Doyle Cozy Mystery—Boek 5),['Fiona Grace'],2021-04-07,['Fiction'],"“Zeer vermakelijk. Ik kan dit boek zeker aanbevelen voor de permanente bibliotheek van elke lezer die een goed geschreven mysterie kan waarderen, met een aantal onverwachte wendingen en een intelligent plot. Je zult niet teleurgesteld worden. Een uitstekende manier om een koud weekend door te brengen!” --Books and Movie Reviews, Roberto Mattos (over Moord in het Landhuis) GEDOOD DOOR EEN KUS (EEN LACEY DOYLE COZY MYSTERY—BOEK 5) is boek vijf in een charmante nieuwe cozy mysterie serie die begint met MOORD IN HET LANDHUIS (Boek #1), een #1 Bestseller met meer dan 100 vijfsterren recensies—en een gratis download! Lacey Doyle, 39 jaar oud en net gescheiden, heeft een drastische stap genomen: ze heeft haar snelle leven in New York City achter zich gelaten en zich gevestigd in het schilderachtige kuststadje Wilfordshire. Tijdens een romantisch dagje weg op het Engelse platteland heeft Lacey mazzel: ze komt een ongelofelijke vondst tegen op een antiekmarkt. Ze heeft goede hoop en maakt het item de aandachtstrekker van haar volgende veiling. Maar terwijl de zomer op zijn einde loopt, komen er twee rijke mannen naar de stad. Zij vechten om het antiekstuk, hun ego’s net zo groot als hun portemonnee. Wanneer een van hen wint maar de veiling verliest vanwege een formaliteit, breekt er chaos uit. Net als Lacey denkt dat het niet nog erger kan worden, wordt een van de mannen dood aangetroffen. Lacey moet vechten om haar zaak en haar reputatie te redden—en, met de hulp van haar geliefde hond, de mysterieuze dood op te lossen. Book #6 in de serie is binnenkort beschikbaar!",N/A,N/A,nl
